team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,59,023,200703,01,김은경,F,32:40,1-6,0-1,0-0,0,2,2,2,2,0,1,0,2
우리은행,59,023,200703,01,김은혜,F,32:30,1-3,1-7,0-0,0,3,3,3,4,2,3,1,5
우리은행,59,023,200703,01,캐칭,C,31:59,10-17,0-1,6-6,8,13,21,1,0,6,1,0,26
우리은행,59,023,200703,01,김진영,G,27:05,3-3,0-1,0-0,0,0,0,0,1,0,4,1,6
우리은행,59,023,200703,01,홍현희,C,22:42,1-5,0-2,2-2,0,4,4,2,3,2,0,2,4
우리은행,59,023,200703,01,김계령,C,22:17,4-9,0-0,0-0,0,1,1,1,4,0,1,1,8
우리은행,59,023,200703,01,김보미,F,14:50,1-1,0-0,4-5,1,4,5,3,2,2,2,0,6
우리은행,59,023,200703,01,이경은,G,12:55,2-3,0-0,5-5,0,1,1,2,1,1,2,0,9
우리은행,59,023,200703,01,원진아,F,01:31,1-1,0-0,0-0,0,1,1,0,1,0,0,0,2
우리은행,59,023,200703,01,홍보라,G,01:31,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,59,023,200703,01,팀합계,팀합계,200:00,24-48,1-12,17-18,9,29,38,14,18,13,14,5,68
