team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,10,023,200701,01,김정은,F,40:00,7-11,3-6,4-4,1,1,2,3,4,1,4,1,27
신세계,10,023,200701,01,핀스트라,C,40:00,11-18,0-0,8-11,5,8,13,1,4,0,1,3,30
신세계,10,023,200701,01,장선형,F,30:39,3-6,0-4,1-1,1,5,6,6,2,1,3,2,7
신세계,10,023,200701,01,양선애,G,27:04,0-1,0-3,0-0,1,2,3,1,1,1,1,0,0
신세계,10,023,200701,01,박세미,G,19:15,0-0,2-2,0-0,0,2,2,4,4,1,4,0,6
신세계,10,023,200701,01,박선영,G,17:31,1-2,0-1,0-0,1,0,1,3,4,0,0,0,2
신세계,10,023,200701,01,박은진,G,11:28,1-1,0-0,0-0,0,0,0,4,1,0,0,0,2
신세계,10,023,200701,01,이선화,C,04:43,0-2,0-0,0-0,0,0,0,0,1,1,0,0,0
신세계,10,023,200701,01,임영희,G,04:42,0-0,0-0,0-0,0,1,1,1,0,0,0,0,0
신세계,10,023,200701,01,진신혜,C,04:38,0-1,0-0,0-0,0,0,0,0,1,0,1,0,0
신세계,10,023,200701,01,팀합계,팀합계,200:00,23-42,5-16,13-16,9,19,28,23,22,5,14,6,74
