team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,24,023,200702,01,정선화,C,40:00,0-4,0-0,2-2,0,2,2,0,2,1,3,3,2
KB스타즈,24,023,200702,01,김지현,G,39:50,3-7,2-4,0-0,1,1,2,1,3,0,0,0,12
KB스타즈,24,023,200702,01,그리피스,C,37:45,8-14,0-0,3-4,6,8,14,1,2,3,3,0,19
KB스타즈,24,023,200702,01,김지윤,G,37:11,7-15,2-4,2-5,1,0,1,5,4,0,3,0,22
KB스타즈,24,023,200702,01,김나연,G,27:55,2-3,1-5,2-2,1,0,1,1,3,3,1,1,9
KB스타즈,24,023,200702,01,곽주영,F,07:41,0-0,0-1,0-0,0,1,1,0,2,2,2,0,0
KB스타즈,24,023,200702,01,이경희,F,05:07,0-0,0-1,2-2,0,1,1,0,0,0,1,0,2
KB스타즈,24,023,200702,01,김수연,F,02:25,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,24,023,200702,01,한서윤,G,02:06,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,24,023,200702,01,팀합계,팀합계,200:00,20-43,5-15,11-15,9,13,22,9,17,9,13,4,66
