team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,14,023,200701,01,핀스트라,C,40:00,10-11,0-0,5-7,3,9,12,0,4,1,3,0,25
신세계,14,023,200701,01,진신혜,C,39:56,3-6,0-2,0-0,1,4,5,1,4,3,2,0,6
신세계,14,023,200701,01,김정은,F,39:29,6-11,3-4,1-2,2,3,5,1,1,1,2,0,22
신세계,14,023,200701,01,양선애,G,30:18,0-3,1-1,0-0,0,0,0,8,1,1,0,0,3
신세계,14,023,200701,01,장선형,F,25:56,3-4,3-4,1-2,0,2,2,4,5,2,3,1,16
신세계,14,023,200701,01,박세미,G,08:39,1-1,0-1,1-2,0,0,0,0,1,0,2,0,3
신세계,14,023,200701,01,박은진,G,07:17,0-1,0-0,2-2,1,0,1,0,0,0,1,0,2
신세계,14,023,200701,01,임영희,G,06:25,0-1,0-0,0-0,0,0,0,0,2,0,1,0,0
신세계,14,023,200701,01,박선영,G,02:00,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,14,023,200701,01,팀합계,팀합계,200:00,23-38,7-12,10-15,7,18,25,14,18,8,14,1,77
