team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,47,023,200703,01,김정은,F,36:29,7-14,2-5,6-6,0,1,1,2,4,1,2,1,26
신세계,47,023,200703,01,핀스트라,C,34:56,7-12,0-0,6-6,6,6,12,3,1,1,2,1,20
신세계,47,023,200703,01,양선애,G,29:27,0-0,1-3,0-0,1,0,1,2,2,1,1,0,3
신세계,47,023,200703,01,박선영,G,24:21,1-2,1-3,0-0,1,3,4,2,2,0,1,0,5
신세계,47,023,200703,01,박세미,G,23:06,2-4,2-6,4-4,0,2,2,4,2,1,0,0,14
신세계,47,023,200703,01,진신혜,C,12:28,0-0,0-1,0-0,0,1,1,1,2,0,1,0,0
신세계,47,023,200703,01,양지희,C,10:11,0-0,0-1,1-4,0,1,1,0,3,0,1,0,1
신세계,47,023,200703,01,장선형,F,08:46,2-3,0-0,0-0,1,4,5,0,0,0,1,0,4
신세계,47,023,200703,01,이선화,C,08:35,1-2,0-0,0-0,1,0,1,1,0,0,0,0,2
신세계,47,023,200703,01,박은진,G,06:37,1-1,0-0,0-0,1,0,1,0,1,0,2,0,2
신세계,47,023,200703,01,임영희,G,05:04,1-1,0-0,0-2,1,0,1,1,0,0,1,0,2
신세계,47,023,200703,01,팀합계,팀합계,200:00,22-39,6-19,17-22,12,18,30,16,17,4,12,2,79
