team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,54,023,200703,01,맥윌리암스,C,40:00,8-17,0-0,3-4,3,11,14,4,4,7,7,1,19
신한은행,54,023,200703,01,정선민,F,32:31,9-15,0-0,2-3,4,5,9,3,4,3,0,0,20
신한은행,54,023,200703,01,진미정,F,30:15,1-2,1-3,0-0,1,1,2,2,4,1,1,0,5
신한은행,54,023,200703,01,선수민,F,23:43,3-5,0-0,3-3,1,1,2,1,5,1,1,0,9
신한은행,54,023,200703,01,최윤아,G,21:04,2-2,0-1,6-7,0,2,2,2,2,2,2,0,10
신한은행,54,023,200703,01,전주원,G,17:30,0-4,0-1,0-0,0,0,0,2,5,0,0,0,0
신한은행,54,023,200703,01,이연화,F,13:16,2-3,0-3,0-0,0,0,0,0,2,0,2,0,4
신한은행,54,023,200703,01,강영숙,C,09:18,0-2,0-0,2-4,2,0,2,0,1,0,0,1,2
신한은행,54,023,200703,01,한채진,F,05:51,0-2,0-3,0-0,1,1,2,1,2,2,0,0,0
신한은행,54,023,200703,01,김연주,F,03:47,0-0,0-2,0-0,0,0,0,1,1,1,0,0,0
신한은행,54,023,200703,01,김분좌,F,02:45,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,54,023,200703,01,팀합계,팀합계,200:00,25-52,1-13,16-21,12,21,33,16,30,17,14,2,69
