team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,30,023,200702,01,이종애,C,31:25,3-7,0-0,0-0,4,4,8,2,3,0,1,3,6
삼성생명,30,023,200702,01,박정은,F,30:28,3-5,0-4,2-2,2,4,6,6,2,0,2,0,8
삼성생명,30,023,200702,01,잭슨,C,29:40,15-22,2-2,0-0,7,14,21,4,2,1,1,2,36
삼성생명,30,023,200702,01,김채원,F,28:21,1-2,1-6,0-0,0,1,1,3,2,0,0,1,5
삼성생명,30,023,200702,01,변연하,F,25:29,0-3,4-4,0-0,1,2,3,3,1,0,1,0,12
삼성생명,30,023,200702,01,김영화,G,21:49,2-4,1-2,0-0,0,3,3,2,2,1,0,0,7
삼성생명,30,023,200702,01,김아름,C,11:11,2-3,0-0,0-0,0,3,3,0,1,0,1,1,4
삼성생명,30,023,200702,01,이유미,F,07:26,1-3,0-1,0-0,0,0,0,0,1,0,0,0,2
삼성생명,30,023,200702,01,박채정,C,05:47,0-2,0-0,0-0,1,1,2,0,1,0,0,0,0
삼성생명,30,023,200702,01,천민혜,G,04:05,2-3,0-0,0-0,1,0,1,1,1,0,0,0,4
삼성생명,30,023,200702,01,박태은,G,02:22,0-1,0-0,1-2,0,0,0,0,0,0,0,0,1
삼성생명,30,023,200702,01,나에스더,C,01:57,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,30,023,200702,01,팀합계,팀합계,200:00,29-55,8-19,3-4,16,33,49,21,16,2,6,7,85
