team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,39,023,200702,01,이종애,C,33:28,5-11,0-0,0-0,1,2,3,4,4,0,1,0,10
삼성생명,39,023,200702,01,박정은,F,32:25,2-4,2-4,0-0,0,3,3,5,4,2,1,0,10
삼성생명,39,023,200702,01,변연하,F,31:08,3-6,3-6,0-0,1,4,5,5,1,0,2,0,15
삼성생명,39,023,200702,01,김채원,F,29:10,1-1,1-2,0-0,1,1,2,1,3,0,6,0,5
삼성생명,39,023,200702,01,잭슨,C,27:51,8-12,2-4,7-8,5,6,11,1,3,6,1,2,29
삼성생명,39,023,200702,01,박태은,G,17:15,1-2,1-3,1-1,0,4,4,1,1,0,1,0,6
삼성생명,39,023,200702,01,나에스더,C,14:47,2-2,0-0,0-0,2,1,3,1,2,0,2,0,4
삼성생명,39,023,200702,01,홍보람,F,06:40,0-0,0-2,0-0,0,1,1,0,0,0,0,0,0
삼성생명,39,023,200702,01,김영화,G,02:46,0-0,0-0,0-0,0,1,1,0,0,0,1,0,0
삼성생명,39,023,200702,01,이유미,F,02:19,0-1,0-0,0-0,0,0,0,1,0,0,1,0,0
삼성생명,39,023,200702,01,김아름,C,02:11,0-1,0-0,0-2,1,1,2,0,0,0,1,0,0
삼성생명,39,023,200702,01,팀합계,팀합계,200:00,22-40,9-21,8-11,11,24,35,19,18,8,17,2,79
