team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,1,023,200708,08,최윤아,G,37:39,3-3,1-4,0-0,1,3,4,8,1,0,3,0,9
신한은행,1,023,200708,08,정선민,F,35:06,10-16,0-0,3-3,1,6,7,11,2,3,3,1,23
신한은행,1,023,200708,08,진미정,F,27:58,2-4,2-2,2-2,0,1,1,2,3,1,2,0,12
신한은행,1,023,200708,08,하은주,C,23:16,8-10,0-0,1-5,1,5,6,3,1,0,0,3,17
신한은행,1,023,200708,08,한채진,F,18:47,1-1,4-6,0-0,0,2,2,1,0,2,1,0,14
신한은행,1,023,200708,08,선수민,F,18:28,1-2,0-1,2-2,1,4,5,2,2,0,1,0,4
신한은행,1,023,200708,08,이연화,F,18:27,1-2,0-1,0-0,0,1,1,1,1,0,1,1,2
신한은행,1,023,200708,08,강영숙,C,16:44,1-4,0-0,1-2,1,2,3,3,1,0,0,0,3
신한은행,1,023,200708,08,김연주,F,03:35,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
신한은행,1,023,200708,08,팀합계,팀합계,200:00,27-42,7-14,9-14,5,24,29,31,12,6,12,5,84
