team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,14,023,200701,01,맥윌리암스,C,40:00,15-25,0-0,4-6,8,5,13,2,1,1,2,0,34
신한은행,14,023,200701,01,정선민,F,34:50,5-9,0-4,4-4,0,1,1,2,3,3,0,0,14
신한은행,14,023,200701,01,하은주,C,31:00,5-7,0-0,1-2,5,5,10,1,4,1,2,0,11
신한은행,14,023,200701,01,전주원,G,30:56,2-2,2-3,0-2,0,1,1,10,4,0,4,1,10
신한은행,14,023,200701,01,최윤아,G,20:38,0-1,2-3,0-0,0,0,0,3,2,1,1,0,6
신한은행,14,023,200701,01,진미정,F,14:12,0-1,0-1,0-0,3,1,4,1,1,1,0,0,0
신한은행,14,023,200701,01,선수민,F,13:48,1-1,0-1,0-0,0,1,1,0,1,1,0,0,2
신한은행,14,023,200701,01,한채진,F,05:22,0-0,0-2,0-0,0,0,0,0,1,0,1,0,0
신한은행,14,023,200701,01,이연화,F,05:07,1-1,0-2,0-0,0,2,2,1,2,0,0,0,2
신한은행,14,023,200701,01,강영숙,C,02:23,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
신한은행,14,023,200701,01,김분좌,F,01:44,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,14,023,200701,01,팀합계,팀합계,200:00,30-48,4-16,9-14,16,16,32,20,19,8,10,1,81
