team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,26,023,200702,01,맥윌리암스,C,36:38,12-24,0-0,2-4,3,8,11,2,2,6,2,0,26
신한은행,26,023,200702,01,정선민,F,35:17,5-10,0-1,13-14,2,8,10,1,4,4,0,0,23
신한은행,26,023,200702,01,전주원,G,32:41,1-5,0-3,0-2,1,2,3,6,2,3,3,1,2
신한은행,26,023,200702,01,진미정,F,29:13,3-6,0-2,0-0,1,0,1,0,2,0,0,0,6
신한은행,26,023,200702,01,한채진,F,14:38,1-1,0-1,0-0,2,1,3,0,0,1,0,0,2
신한은행,26,023,200702,01,선수민,F,12:43,0-1,0-1,0-0,1,1,2,1,0,1,0,0,0
신한은행,26,023,200702,01,최윤아,G,10:48,0-0,0-0,0-0,0,0,0,1,2,0,2,0,0
신한은행,26,023,200702,01,하은주,C,09:55,1-1,0-0,0-2,1,2,3,0,3,0,0,0,2
신한은행,26,023,200702,01,김분좌,F,06:29,0-1,1-3,0-0,0,0,0,1,0,0,0,0,3
신한은행,26,023,200702,01,강영숙,C,04:43,0-0,0-0,0-0,0,2,2,0,2,0,0,0,0
신한은행,26,023,200702,01,이연화,F,03:57,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
신한은행,26,023,200702,01,김연주,F,02:58,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,26,023,200702,01,팀합계,팀합계,200:00,23-50,1-11,15-22,11,25,36,12,18,15,7,1,64
