team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,26,023,200702,01,김정은,F,40:00,2-5,3-5,1-2,1,3,4,1,2,0,6,1,14
신세계,26,023,200702,01,핀스트라,C,39:31,4-10,0-0,3-6,3,11,14,2,3,0,5,0,11
신세계,26,023,200702,01,양선애,G,30:43,0-1,2-8,1-1,2,1,3,2,2,1,4,0,7
신세계,26,023,200702,01,양지희,C,24:38,0-4,0-0,3-4,3,2,5,2,5,0,0,0,3
신세계,26,023,200702,01,박선영,G,23:43,2-5,1-3,0-2,3,5,8,3,5,2,0,0,7
신세계,26,023,200702,01,장선형,F,21:02,2-4,1-3,2-2,1,3,4,1,4,1,1,0,9
신세계,26,023,200702,01,박세미,G,11:24,1-3,1-2,0-2,0,1,1,1,2,1,2,0,5
신세계,26,023,200702,01,임영희,G,05:21,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
신세계,26,023,200702,01,박은진,G,03:38,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
신세계,26,023,200702,01,팀합계,팀합계,200:00,11-32,8-21,10-19,13,27,40,13,23,5,18,1,56
