team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,52,023,200703,01,정선민,F,40:00,8-15,0-1,12-12,5,11,16,2,2,2,5,3,28
신한은행,52,023,200703,01,맥윌리암스,C,38:48,7-11,0-1,6-8,3,9,12,2,1,1,2,3,20
신한은행,52,023,200703,01,진미정,F,25:57,0-0,1-3,0-0,0,0,0,1,3,0,4,0,3
신한은행,52,023,200703,01,전주원,G,25:45,2-2,1-2,0-4,0,0,0,8,3,1,4,0,7
신한은행,52,023,200703,01,선수민,F,20:11,3-5,0-0,0-0,0,1,1,5,1,2,1,0,6
신한은행,52,023,200703,01,최윤아,G,17:47,0-1,1-2,1-2,0,2,2,6,2,2,0,0,4
신한은행,52,023,200703,01,이연화,F,14:59,2-3,2-4,0-0,2,1,3,0,2,0,0,0,10
신한은행,52,023,200703,01,김분좌,F,09:30,0-0,0-1,0-0,0,1,1,1,1,2,1,0,0
신한은행,52,023,200703,01,한채진,F,05:51,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,52,023,200703,01,강영숙,C,01:12,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,52,023,200703,01,팀합계,팀합계,200:00,22-38,5-14,19-26,10,25,35,25,16,10,17,6,78
