team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,48,023,200703,01,그리피스,C,40:00,6-17,0-0,2-5,4,12,16,4,4,0,3,0,14
KB스타즈,48,023,200703,01,김지윤,G,34:32,8-13,0-3,2-2,0,3,3,4,3,0,1,0,18
KB스타즈,48,023,200703,01,김수연,F,29:17,3-9,0-0,0-0,5,5,10,2,4,1,0,0,6
KB스타즈,48,023,200703,01,김영옥,G,27:22,2-5,0-4,0-0,0,1,1,1,1,1,1,0,4
KB스타즈,48,023,200703,01,김나연,G,23:36,4-5,1-2,2-3,0,0,0,0,3,0,2,0,13
KB스타즈,48,023,200703,01,김지현,G,22:11,2-5,0-2,0-0,0,1,1,1,3,2,1,0,4
KB스타즈,48,023,200703,01,정선화,C,10:43,0-1,0-0,1-2,1,2,3,0,3,1,0,0,1
KB스타즈,48,023,200703,01,한서윤,G,10:00,0-1,0-1,0-0,0,1,1,0,0,1,0,0,0
KB스타즈,48,023,200703,01,이경희,F,02:19,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,48,023,200703,01,팀합계,팀합계,200:00,25-56,1-13,7-12,10,25,35,12,21,6,8,0,60
