team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,38,023,200702,01,캐칭,C,34:40,11-16,3-4,7-7,6,8,14,4,3,2,2,0,38
우리은행,38,023,200702,01,김계령,C,31:15,9-13,0-0,1-1,3,4,7,4,3,1,3,0,19
우리은행,38,023,200702,01,김진영,G,29:57,0-1,0-2,1-2,1,0,1,2,1,0,1,0,1
우리은행,38,023,200702,01,김은혜,F,29:28,1-1,2-6,0-0,1,1,2,1,3,2,1,0,8
우리은행,38,023,200702,01,김은경,G,26:00,1-2,0-2,1-2,0,1,1,4,5,1,1,0,3
우리은행,38,023,200702,01,홍현희,C,20:15,2-6,0-0,0-0,0,7,7,1,4,2,1,1,4
우리은행,38,023,200702,01,이경은,G,10:10,1-1,0-0,0-0,0,1,1,0,2,1,2,0,2
우리은행,38,023,200702,01,김보미,F,07:29,1-1,2-3,0-0,0,1,1,0,1,3,1,0,8
우리은행,38,023,200702,01,원진아,F,04:44,0-0,0-1,2-2,0,1,1,1,1,0,0,0,2
우리은행,38,023,200702,01,홍보라,G,04:44,0-1,1-3,0-0,0,0,0,0,0,0,1,0,3
우리은행,38,023,200702,01,민서연,G,01:18,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
우리은행,38,023,200702,01,팀합계,팀합계,200:00,26-42,8-21,12-14,11,24,35,17,23,13,13,1,88
