team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,48,023,200703,01,캐칭,C,37:41,9-16,2-5,9-9,1,14,15,4,3,2,5,2,33
우리은행,48,023,200703,01,김은혜,F,35:50,2-4,3-6,2-2,1,1,2,1,2,1,2,0,15
우리은행,48,023,200703,01,김계령,C,33:22,2-5,0-1,4-6,2,8,10,2,4,0,0,2,8
우리은행,48,023,200703,01,김은경,G,19:23,1-4,1-1,0-0,1,1,2,1,1,1,0,0,5
우리은행,48,023,200703,01,이경은,G,18:37,1-1,1-3,0-0,0,1,1,3,4,0,1,0,5
우리은행,48,023,200703,01,김진영,G,17:54,1-2,2-2,0-0,0,0,0,3,2,0,0,0,8
우리은행,48,023,200703,01,김보미,F,17:23,1-2,0-1,0-0,1,2,3,3,1,0,0,0,2
우리은행,48,023,200703,01,홍현희,C,16:21,2-3,0-1,0-1,0,4,4,2,2,2,2,2,4
우리은행,48,023,200703,01,홍보라,G,03:29,0-1,0-0,0-0,0,1,1,0,0,0,1,0,0
우리은행,48,023,200703,01,팀합계,팀합계,200:00,19-38,9-20,15-18,6,32,38,19,19,6,11,6,80
