team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,4,023,200701,01,그리피스,C,38:30,7-14,0-0,2-6,6,10,16,0,4,2,2,3,16
KB스타즈,4,023,200701,01,김영옥,G,38:30,2-7,3-12,3-3,0,7,7,5,2,1,4,1,16
KB스타즈,4,023,200701,01,김지윤,G,33:03,6-12,0-1,0-0,0,2,2,5,0,0,0,0,12
KB스타즈,4,023,200701,01,정선화,C,31:05,5-7,0-0,0-2,1,5,6,1,4,1,0,0,10
KB스타즈,4,023,200701,01,이경희,F,18:24,0-0,2-4,0-0,0,0,0,0,1,0,1,0,6
KB스타즈,4,023,200701,01,곽주영,F,14:16,1-1,0-2,0-0,0,1,1,1,2,0,1,0,2
KB스타즈,4,023,200701,01,김수연,F,10:25,1-1,0-0,1-2,3,2,5,1,1,0,1,1,3
KB스타즈,4,023,200701,01,한서윤,G,06:57,1-2,0-2,0-0,0,0,0,2,0,2,0,0,2
KB스타즈,4,023,200701,01,김지현,G,06:40,1-1,0-1,0-0,1,0,1,1,0,0,0,0,2
KB스타즈,4,023,200701,01,김나연,G,02:10,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
KB스타즈,4,023,200701,01,팀합계,팀합계,200:00,24-45,5-22,6-13,11,27,38,16,15,6,10,5,69
