team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,45,023,200703,01,맥윌리암스,C,40:00,7-17,0-0,6-7,3,3,6,0,3,2,1,1,20
신한은행,45,023,200703,01,진미정,F,40:00,3-5,3-3,3-4,3,1,4,1,3,2,0,1,18
신한은행,45,023,200703,01,전주원,G,38:46,4-6,1-2,0-3,0,2,2,11,3,2,3,0,11
신한은행,45,023,200703,01,정선민,F,33:23,3-10,0-0,2-4,1,9,10,0,1,2,4,1,8
신한은행,45,023,200703,01,선수민,F,25:51,2-4,0-0,1-2,2,4,6,1,3,1,2,0,5
신한은행,45,023,200703,01,최윤아,G,11:43,0-0,0-0,1-2,0,2,2,2,1,0,2,0,1
신한은행,45,023,200703,01,강영숙,C,04:13,0-2,0-0,0-0,0,0,0,0,3,0,2,0,0
신한은행,45,023,200703,01,이연화,F,03:40,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
신한은행,45,023,200703,01,하은주,C,02:24,0-0,0-0,0-0,0,1,1,0,0,0,1,0,0
신한은행,45,023,200703,01,팀합계,팀합계,200:00,19-44,4-5,13-22,9,22,31,15,17,10,15,3,63
