team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,40,023,200702,01,진미정,F,25:39,1-2,3-5,0-0,0,0,0,1,1,1,1,0,11
신한은행,40,023,200702,01,맥윌리암스,C,25:29,10-14,0-0,1-2,3,4,7,3,2,0,1,0,21
신한은행,40,023,200702,01,선수민,F,20:29,3-3,0-1,0-0,0,8,8,4,4,0,1,0,6
신한은행,40,023,200702,01,정선민,F,20:23,9-12,0-0,0-0,0,6,6,4,3,3,0,0,18
신한은행,40,023,200702,01,전주원,G,17:12,1-2,0-0,1-1,0,1,1,7,1,0,1,1,3
신한은행,40,023,200702,01,최윤아,G,16:38,1-2,1-1,2-4,0,4,4,6,0,0,2,0,7
신한은행,40,023,200702,01,한채진,F,16:30,4-6,0-2,0-0,3,3,6,2,1,2,2,0,8
신한은행,40,023,200702,01,강영숙,C,15:51,1-3,0-0,0-0,0,0,0,2,1,2,1,1,2
신한은행,40,023,200702,01,하은주,C,13:39,2-4,0-0,3-4,4,1,5,0,1,0,0,0,7
신한은행,40,023,200702,01,김분좌,F,13:09,1-2,3-4,4-4,0,1,1,1,2,0,2,0,15
신한은행,40,023,200702,01,이연화,F,08:51,0-0,0-4,0-0,0,0,0,0,1,0,0,0,0
신한은행,40,023,200702,01,김연주,F,06:10,0-1,1-1,0-0,0,1,1,3,1,1,0,0,3
신한은행,40,023,200702,01,팀합계,팀합계,200:00,33-51,8-18,11-15,10,29,39,33,18,9,11,2,101
