team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,7,023,200701,01,그리피스,C,40:00,9-16,0-0,2-3,1,10,11,2,3,2,1,1,20
KB스타즈,7,023,200701,01,김영옥,G,37:29,4-9,3-7,1-1,1,3,4,5,3,1,3,0,18
KB스타즈,7,023,200701,01,김지윤,G,33:57,3-6,0-0,3-4,0,3,3,7,2,2,4,0,9
KB스타즈,7,023,200701,01,정선화,C,26:44,2-4,0-0,0-0,1,2,3,1,4,0,1,2,4
KB스타즈,7,023,200701,01,김나연,G,16:12,0-0,0-1,0-0,0,1,1,3,0,0,1,1,0
KB스타즈,7,023,200701,01,이경희,F,13:49,3-3,0-2,1-2,1,0,1,0,3,0,1,0,7
KB스타즈,7,023,200701,01,김수연,F,13:16,2-3,0-0,0-0,0,2,2,0,4,1,0,0,4
KB스타즈,7,023,200701,01,한서윤,G,07:55,1-2,1-2,0-0,1,1,2,0,2,0,1,0,5
KB스타즈,7,023,200701,01,김지현,G,06:15,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
KB스타즈,7,023,200701,01,곽주영,F,04:23,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,7,023,200701,01,팀합계,팀합계,200:00,24-43,5-13,7-10,5,22,27,18,21,6,13,4,70
