team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,5,023,200701,01,스노우,C,40:00,12-19,0-0,3-3,4,11,15,1,0,1,1,2,27
금호생명,5,023,200701,01,정미란,F,35:37,0-4,1-3,0-0,6,4,10,1,1,2,6,0,3
금호생명,5,023,200701,01,김선혜,G,28:38,1-5,0-2,2-2,0,1,1,1,5,1,4,0,4
금호생명,5,023,200701,01,신정자,F,26:30,3-7,0-0,0-0,1,1,2,2,3,1,1,0,6
금호생명,5,023,200701,01,마리아,G,20:33,4-6,1-2,0-2,1,0,1,0,1,0,1,0,11
금호생명,5,023,200701,01,홍정애,F,13:30,0-0,0-0,1-2,0,3,3,0,0,1,1,0,1
금호생명,5,023,200701,01,강주림,F,13:11,0-3,0-1,0-2,0,1,1,1,5,0,1,0,0
금호생명,5,023,200701,01,이언주,G,11:17,0-0,0-1,0-0,0,1,1,3,1,0,2,0,0
금호생명,5,023,200701,01,김경희,F,06:01,0-0,3-4,0-0,0,0,0,0,2,0,1,0,9
금호생명,5,023,200701,01,조은주,F,04:43,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
금호생명,5,023,200701,01,팀합계,팀합계,200:00,20-44,5-14,6-11,12,22,34,9,19,6,18,2,61
