team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,35,023,200702,01,핀스트라,C,39:54,11-15,0-0,7-11,6,9,15,0,4,0,2,0,29
신세계,35,023,200702,01,김정은,F,39:35,4-6,3-8,2-3,1,4,5,2,5,2,3,0,19
신세계,35,023,200702,01,장선형,F,33:58,1-5,1-3,0-0,3,4,7,4,5,0,2,1,5
신세계,35,023,200702,01,양선애,G,28:55,0-1,1-3,2-2,1,2,3,1,0,3,1,0,5
신세계,35,023,200702,01,임영희,G,28:08,2-3,0-1,0-0,0,1,1,2,2,0,3,0,4
신세계,35,023,200702,01,박세미,G,10:25,0-1,0-2,0-0,0,0,0,4,0,1,2,0,0
신세계,35,023,200702,01,박은진,G,07:49,0-1,0-0,0-0,0,1,1,1,0,0,1,0,0
신세계,35,023,200702,01,박선영,G,05:08,0-0,0-2,0-0,0,0,0,1,0,0,0,0,0
신세계,35,023,200702,01,양지희,C,02:16,0-0,0-0,0-0,0,1,1,0,1,0,1,0,0
신세계,35,023,200702,01,진신혜,C,01:59,0-1,0-0,0-0,0,0,0,0,2,0,0,0,0
신세계,35,023,200702,01,이선화,C,01:53,1-1,0-0,1-2,1,0,1,0,0,0,1,0,3
신세계,35,023,200702,01,팀합계,팀합계,200:00,19-34,5-19,12-18,12,22,34,15,19,6,16,1,65
