team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,58,023,200703,01,핀스트라,C,37:54,19-29,0-0,1-2,5,9,14,1,3,0,4,0,39
신세계,58,023,200703,01,장선형,F,36:40,4-6,1-2,5-6,6,4,10,1,4,0,2,0,16
신세계,58,023,200703,01,김정은,F,35:04,2-4,3-8,2-2,1,6,7,8,3,1,5,0,15
신세계,58,023,200703,01,박세미,G,29:24,2-4,2-4,2-2,1,3,4,4,2,1,3,0,12
신세계,58,023,200703,01,임영희,G,26:51,1-3,0-1,0-0,2,3,5,7,3,0,0,0,2
신세계,58,023,200703,01,양선애,G,15:15,0-1,0-2,0-0,1,3,4,0,2,0,1,0,0
신세계,58,023,200703,01,박선영,G,09:36,0-1,0-1,0-0,0,0,0,1,2,0,0,0,0
신세계,58,023,200703,01,박은진,G,03:17,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
신세계,58,023,200703,01,진신혜,C,02:14,0-0,0-0,0-0,0,0,0,2,0,0,0,0,0
신세계,58,023,200703,01,이선화,C,02:06,0-1,0-0,0-0,0,0,0,0,2,0,1,0,0
신세계,58,023,200703,01,안소현,F,01:39,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,58,023,200703,01,팀합계,팀합계,200:00,28-50,6-18,10-12,16,28,44,24,22,2,17,0,84
