team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,8,023,200701,01,김정은,F,40:00,5-14,2-5,3-6,3,3,6,1,3,0,1,0,19
신세계,8,023,200701,01,박세미,G,38:28,3-4,2-9,1-1,1,5,6,6,1,4,1,0,13
신세계,8,023,200701,01,핀스트라,C,38:13,2-12,0-0,4-6,6,11,17,3,2,0,5,1,8
신세계,8,023,200701,01,장선형,F,28:55,4-6,2-4,1-1,2,5,7,1,5,0,0,0,15
신세계,8,023,200701,01,양선애,G,25:51,1-3,2-7,0-0,3,2,5,3,0,0,1,0,8
신세계,8,023,200701,01,진신혜,C,11:05,1-1,0-0,0-0,1,0,1,0,3,0,1,0,2
신세계,8,023,200701,01,박은진,G,06:22,1-1,0-2,0-0,0,0,0,0,1,0,0,0,2
신세계,8,023,200701,01,임영희,G,05:27,0-0,0-0,0-0,0,1,1,1,0,2,0,0,0
신세계,8,023,200701,01,박선영,G,03:52,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
신세계,8,023,200701,01,이선화,C,01:47,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
신세계,8,023,200701,01,팀합계,팀합계,200:00,17-43,8-27,9-14,17,28,45,15,15,6,9,1,67
