team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,51,033,201212,01,카이저,C,36:25,7-21,0-0,1-6,9,6,15,4,4,0,0,3,15
KB스타즈,51,033,201212,01,강아정,F,36:01,2-3,3-6,0-1,0,3,3,1,3,2,2,0,13
KB스타즈,51,033,201212,01,박세미,G,32:14,2-4,3-7,0-1,1,4,5,2,2,1,4,1,13
KB스타즈,51,033,201212,01,변연하,F,32:08,2-2,3-8,1-2,3,3,6,3,4,2,2,0,14
KB스타즈,51,033,201212,01,정선화,C,28:52,3-8,0-1,1-2,2,0,2,0,4,0,2,0,7
KB스타즈,51,033,201212,01,정미란,F,14:43,0-2,0-1,0-0,2,2,4,0,2,1,0,0,0
KB스타즈,51,033,201212,01,양선희,F,10:26,0-3,0-0,0-0,1,2,3,1,0,0,0,0,0
KB스타즈,51,033,201212,01,홍아란,G,07:46,1-2,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,51,033,201212,01,이경희,F,01:25,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,51,033,201212,01,팀합계,팀합계,200:00,17-45,9-23,3-12,18,20,38,11,19,6,10,4,64
