team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,99,033,201302,01,고아라,F,35:08,3-5,0-3,2-3,0,3,3,2,4,0,1,0,8
삼성생명,99,033,201302,01,홍보람,F,31:49,1-3,1-3,0-0,0,2,2,0,2,0,3,2,5
삼성생명,99,033,201302,01,해리스,C,31:21,7-14,0-2,2-2,3,7,10,4,1,1,4,3,16
삼성생명,99,033,201302,01,박태은,G,30:29,3-6,1-2,0-0,0,0,0,2,3,2,2,0,9
삼성생명,99,033,201302,01,이유진,C,23:14,3-5,0-0,0-0,4,2,6,3,4,2,0,1,6
삼성생명,99,033,201302,01,이선화,C,18:54,2-8,0-0,2-2,4,2,6,0,0,0,0,0,6
삼성생명,99,033,201302,01,정아름,G,14:14,1-1,0-0,0-0,0,2,2,3,0,2,1,0,2
삼성생명,99,033,201302,01,박다정,G,06:19,0-0,0-2,1-2,0,0,0,1,1,0,0,0,1
삼성생명,99,033,201302,01,박소영,G,04:59,1-3,0-0,0-0,0,1,1,0,0,0,3,0,2
삼성생명,99,033,201302,01,양지영,F,03:22,1-1,1-1,2-2,0,1,1,0,0,0,0,0,7
삼성생명,99,033,201302,01,유승희,G,00:11,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,99,033,201302,01,팀합계,팀합계,200:00,22-47,3-13,9-11,11,20,31,15,15,7,14,6,62
