team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,98,033,201302,01,강아정,F,27:12,2-4,3-5,0-0,0,3,3,4,4,1,3,0,13
KB스타즈,98,033,201302,01,정선화,C,24:44,5-10,0-0,3-3,3,3,6,1,1,0,0,0,13
KB스타즈,98,033,201302,01,굿렛,C,24:00,7-10,0-0,1-3,4,9,13,0,2,1,1,1,15
KB스타즈,98,033,201302,01,이경희,F,22:15,2-4,2-9,0-2,0,2,2,1,2,0,4,0,10
KB스타즈,98,033,201302,01,양선희,F,21:16,1-3,0-2,0-0,2,2,4,0,2,0,1,0,2
KB스타즈,98,033,201302,01,김가은,F,20:00,2-2,1-5,1-1,0,2,2,1,2,1,1,0,8
KB스타즈,98,033,201302,01,변연하,F,18:34,0-0,0-1,0-0,2,2,4,3,3,0,2,1,0
KB스타즈,98,033,201302,01,박세미,G,10:00,1-1,0-3,2-2,0,1,1,2,1,0,2,0,4
KB스타즈,98,033,201302,01,심성영,G,10:00,0-1,0-1,0-2,0,2,2,3,0,1,0,0,0
KB스타즈,98,033,201302,01,정미란,F,10:00,0-0,1-1,0-0,1,0,1,1,0,1,0,0,3
KB스타즈,98,033,201302,01,홍아란,G,10:00,0-1,0-3,0-0,1,0,1,0,2,0,0,0,0
KB스타즈,98,033,201302,01,김수진,G,01:59,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,98,033,201302,01,팀합계,팀합계,200:00,20-36,7-30,7-13,13,26,39,16,19,5,14,2,68
