team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,14,033,201210,01,고아라,F,36:36,2-8,1-6,2-2,2,5,7,1,2,2,5,0,9
삼성생명,14,033,201210,01,박정은,F,35:53,3-8,0-4,0-0,3,4,7,2,2,0,2,1,6
삼성생명,14,033,201210,01,홍보람,F,31:57,1-3,3-9,1-4,1,2,3,1,1,0,0,0,12
삼성생명,14,033,201210,01,이유진,C,27:48,2-4,0-0,0-0,2,3,5,0,4,2,0,0,4
삼성생명,14,033,201210,01,박태은,G,24:27,2-8,1-4,0-0,2,2,4,4,1,1,2,0,7
삼성생명,14,033,201210,01,이선화,C,21:50,2-8,0-0,2-2,6,2,8,1,5,0,1,0,6
삼성생명,14,033,201210,01,정아름,G,11:15,1-1,2-4,0-0,0,1,1,0,0,1,2,0,8
삼성생명,14,033,201210,01,박다정,G,05:56,0-0,0-0,0-0,2,0,2,0,3,0,0,0,0
삼성생명,14,033,201210,01,박소영,G,02:09,0-2,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,14,033,201210,01,양지영,F,02:09,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,14,033,201210,01,팀합계,팀합계,200:00,13-42,7-28,5-8,18,20,38,9,18,6,12,1,52
