team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,54,033,201212,01,해리스,C,40:00,6-20,1-2,2-6,3,12,15,1,2,1,2,1,17
삼성생명,54,033,201212,01,박정은,F,38:07,1-5,3-6,0-0,1,1,2,1,4,2,2,0,11
삼성생명,54,033,201212,01,이미선,G,31:53,4-7,2-3,3-4,3,2,5,7,3,0,3,1,17
삼성생명,54,033,201212,01,이선화,C,30:18,2-5,0-0,4-4,6,1,7,0,3,3,2,0,8
삼성생명,54,033,201212,01,홍보람,F,23:19,1-2,0-3,0-0,2,0,2,1,1,0,1,0,2
삼성생명,54,033,201212,01,고아라,F,15:31,1-4,0-1,0-0,3,1,4,1,2,2,1,0,2
삼성생명,54,033,201212,01,이유진,C,09:36,0-1,0-0,0-0,0,0,0,1,1,0,2,0,0
삼성생명,54,033,201212,01,박태은,G,08:49,0-2,0-1,0-0,0,2,2,0,2,0,1,0,0
삼성생명,54,033,201212,01,정아름,G,02:27,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
삼성생명,54,033,201212,01,팀합계,팀합계,200:00,15-47,6-16,9-14,19,19,38,12,18,8,14,2,57
