team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,24,033,201211,01,이승아,G,38:31,2-6,2-2,3-5,0,6,6,2,3,3,2,1,13
우리은행,24,033,201211,01,박혜진,G,36:52,5-8,2-4,0-0,0,8,8,5,2,3,7,2,16
우리은행,24,033,201211,01,임영희,F,36:52,5-14,1-3,1-2,1,3,4,1,2,0,1,0,14
우리은행,24,033,201211,01,양지희,C,34:44,6-13,0-0,1-1,2,4,6,3,5,1,3,1,13
우리은행,24,033,201211,01,배혜윤,F,30:43,3-7,0-0,2-2,5,3,8,3,5,1,2,2,8
우리은행,24,033,201211,01,김은혜,F,08:26,0-0,1-1,2-2,0,1,1,0,1,1,0,0,5
우리은행,24,033,201211,01,이정현,C,04:38,0-1,0-0,0-0,0,1,1,0,1,0,1,0,0
우리은행,24,033,201211,01,김은경,F,03:08,1-1,0-1,0-0,0,1,1,0,0,0,1,0,2
우리은행,24,033,201211,01,이은혜,G,03:08,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
우리은행,24,033,201211,01,김단비,F,01:29,0-0,0-0,0-0,0,2,2,1,0,0,0,0,0
우리은행,24,033,201211,01,윤나리,F,01:29,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
우리은행,24,033,201211,01,팀합계,팀합계,200:00,22-50,7-12,9-12,8,29,37,16,19,9,17,6,74
