team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,31,033,201211,01,박정은,F,39:04,1-2,0-2,0-0,0,2,2,1,4,2,3,2,2
삼성생명,31,033,201211,01,해리스,C,36:48,13-28,0-0,4-6,3,12,15,2,1,2,4,4,30
삼성생명,31,033,201211,01,이미선,G,33:23,2-3,1-1,0-0,1,4,5,7,3,2,0,1,7
삼성생명,31,033,201211,01,이유진,C,22:33,3-7,0-0,0-0,3,3,6,1,2,0,1,1,6
삼성생명,31,033,201211,01,홍보람,F,22:15,1-1,2-2,0-0,0,2,2,0,3,1,0,0,8
삼성생명,31,033,201211,01,이선화,C,20:39,4-6,0-0,1-1,0,5,5,1,2,0,3,0,9
삼성생명,31,033,201211,01,고아라,F,20:12,1-3,0-3,0-0,0,1,1,0,3,1,2,0,2
삼성생명,31,033,201211,01,박태은,G,04:10,1-2,0-0,0-0,0,0,0,0,0,0,1,0,2
삼성생명,31,033,201211,01,정아름,G,00:56,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,31,033,201211,01,팀합계,팀합계,200:00,26-52,3-8,5-7,7,29,36,12,18,8,14,8,66
