team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,21,033,201211,01,임영희,F,40:00,6-12,5-9,3-3,0,6,6,5,4,0,2,0,30
우리은행,21,033,201211,01,이승아,G,36:00,2-5,1-2,0-0,0,2,2,0,3,4,2,1,7
우리은행,21,033,201211,01,박혜진,G,34:13,3-6,0-4,0-0,2,5,7,6,1,3,1,1,6
우리은행,21,033,201211,01,양지희,C,30:00,6-11,0-0,3-4,1,5,6,1,3,2,2,4,15
우리은행,21,033,201211,01,배혜윤,F,24:11,4-7,0-0,2-2,4,5,9,3,2,2,2,0,10
우리은행,21,033,201211,01,김은혜,F,22:45,1-2,0-4,0-0,2,1,3,1,1,0,0,1,2
우리은행,21,033,201211,01,김은경,F,05:47,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
우리은행,21,033,201211,01,이은혜,G,04:00,0-2,0-0,0-0,2,0,2,0,0,0,0,0,0
우리은행,21,033,201211,01,윤나리,F,03:04,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,21,033,201211,01,팀합계,팀합계,200:00,23-47,6-19,8-9,11,24,35,16,15,11,9,7,72
