team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,65,033,201212,01,샌포드,C,39:00,11-16,0-0,5-6,8,11,19,1,4,3,3,0,27
KEB하나,65,033,201212,01,김정은,F,38:34,9-19,1-3,0-0,1,5,6,6,3,1,2,0,21
KEB하나,65,033,201212,01,김지현,G,36:38,1-3,1-3,0-0,1,1,2,3,3,0,1,0,5
KEB하나,65,033,201212,01,허윤자,C,34:08,4-6,0-0,0-0,3,4,7,2,4,1,0,0,8
KEB하나,65,033,201212,01,박하나,G,30:33,0-2,0-4,0-0,0,0,0,0,4,0,2,1,0
KEB하나,65,033,201212,01,김나연,G,08:25,0-1,0-3,0-0,0,1,1,1,2,0,0,0,0
KEB하나,65,033,201212,01,진신혜,C,05:52,0-1,0-0,0-0,1,0,1,1,1,0,0,0,0
KEB하나,65,033,201212,01,김하정,G,03:22,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,65,033,201212,01,염윤아,F,02:28,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
KEB하나,65,033,201212,01,강지우,C,01:00,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
KEB하나,65,033,201212,01,팀합계,팀합계,200:00,26-50,2-13,5-6,14,22,36,14,23,5,8,1,63
