team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,34,033,201211,01,이미선,G,40:00,1-4,1-1,0-0,1,5,6,4,0,1,2,1,5
삼성생명,34,033,201211,01,해리스,C,38:12,5-23,1-2,6-7,1,14,15,4,0,0,5,2,19
삼성생명,34,033,201211,01,박정은,F,37:17,1-4,1-6,0-0,2,1,3,0,2,1,3,1,5
삼성생명,34,033,201211,01,이선화,C,22:45,2-6,0-0,1-2,4,3,7,0,3,0,0,0,5
삼성생명,34,033,201211,01,홍보람,F,21:51,1-1,2-2,0-0,1,1,2,0,3,1,0,0,8
삼성생명,34,033,201211,01,고아라,F,13:28,2-2,0-3,0-0,1,2,3,1,3,1,1,0,4
삼성생명,34,033,201211,01,이유진,C,13:26,3-7,0-0,0-0,0,0,0,0,3,1,0,1,6
삼성생명,34,033,201211,01,김한별,F,09:19,2-2,0-1,1-2,2,2,4,0,3,0,1,0,5
삼성생명,34,033,201211,01,박태은,G,03:42,0-1,1-2,0-0,0,0,0,1,1,0,0,0,3
삼성생명,34,033,201211,01,팀합계,팀합계,200:00,17-50,6-17,8-11,12,28,40,10,18,5,12,5,60
