team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,91,033,201302,01,이미선,G,40:00,6-9,0-5,1-3,1,5,6,3,2,3,2,0,13
삼성생명,91,033,201302,01,해리스,C,40:00,10-17,0-1,11-12,4,10,14,2,2,2,1,0,31
삼성생명,91,033,201302,01,홍보람,F,29:50,1-4,0-4,0-0,1,1,2,1,4,0,0,2,2
삼성생명,91,033,201302,01,박태은,G,26:27,1-3,1-2,0-0,0,1,1,0,4,2,0,0,5
삼성생명,91,033,201302,01,이선화,C,16:31,0-2,0-0,4-4,1,1,2,0,1,0,1,0,4
삼성생명,91,033,201302,01,정아름,G,14:34,0-0,1-3,0-0,0,2,2,2,1,0,1,0,3
삼성생명,91,033,201302,01,김계령,C,14:21,1-5,0-0,0-0,0,2,2,1,1,1,2,0,2
삼성생명,91,033,201302,01,고아라,F,09:09,1-2,0-2,0-0,0,0,0,1,2,0,0,0,2
삼성생명,91,033,201302,01,이유진,C,09:08,0-0,0-0,0-0,1,0,1,0,3,0,0,0,0
삼성생명,91,033,201302,01,팀합계,팀합계,200:00,20-42,2-17,16-19,8,22,30,10,20,8,7,2,62
