team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,49,033,201212,01,최윤아,G,33:21,3-8,1-3,1-3,1,4,5,8,2,1,2,0,10
신한은행,49,033,201212,01,김단비,F,32:47,4-6,1-3,7-7,2,3,5,5,3,2,2,1,18
신한은행,49,033,201212,01,이연화,F,31:17,2-5,0-1,5-6,2,6,8,4,4,3,0,0,9
신한은행,49,033,201212,01,김연주,F,25:07,2-2,2-3,0-0,0,0,0,2,0,1,1,0,10
신한은행,49,033,201212,01,캐서린,F,24:47,3-7,2-6,0-0,1,6,7,3,2,0,2,2,12
신한은행,49,033,201212,01,강영숙,C,22:34,2-7,0-0,0-0,2,1,3,1,3,1,4,1,4
신한은행,49,033,201212,01,하은주,C,11:51,5-6,0-0,0-0,0,1,1,0,3,0,2,0,10
신한은행,49,033,201212,01,최희진,F,06:54,1-2,2-2,0-0,0,0,0,0,1,0,0,0,8
신한은행,49,033,201212,01,윤미지,G,05:34,0-1,0-0,0-0,1,0,1,2,2,0,0,0,0
신한은행,49,033,201212,01,선수민,C,02:54,0-0,0-0,0-0,1,1,2,0,1,0,2,0,0
신한은행,49,033,201212,01,허기쁨,C,02:54,0-1,0-0,0-0,0,1,1,0,1,0,1,0,0
신한은행,49,033,201212,01,팀합계,팀합계,200:00,22-45,8-18,13-16,10,23,33,25,22,8,16,4,81
