team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,99,033,201302,01,김규희,G,36:38,2-7,1-3,1-2,4,2,6,9,3,3,3,0,8
신한은행,99,033,201302,01,애슐리,C,34:38,3-10,0-0,1-2,3,9,12,2,4,0,1,0,7
신한은행,99,033,201302,01,조은주,F,31:57,2-5,3-7,1-1,0,4,4,3,1,1,1,0,14
신한은행,99,033,201302,01,김단비,F,31:43,3-7,4-6,2-4,2,1,3,1,1,2,0,0,20
신한은행,99,033,201302,01,곽주영,F,27:00,3-9,0-0,1-2,2,2,4,1,1,1,1,1,7
신한은행,99,033,201302,01,김연주,F,23:59,2-2,4-7,0-0,2,2,4,3,3,3,1,2,16
신한은행,99,033,201302,01,선수민,C,05:56,1-1,0-0,0-0,0,3,3,1,1,0,0,0,2
신한은행,99,033,201302,01,최희진,F,04:47,0-0,1-2,0-0,0,1,1,0,0,0,1,0,3
신한은행,99,033,201302,01,윤미지,G,03:22,0-0,0-0,1-2,0,0,0,0,0,1,1,0,1
신한은행,99,033,201302,01,팀합계,팀합계,200:00,16-41,13-25,7-13,13,24,37,20,14,11,9,3,78
