team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,95,033,201302,01,한채진,F,37:46,2-4,2-7,4-4,2,2,4,1,2,4,0,1,14
KDB생명,95,033,201302,01,김진영,G,34:23,2-3,1-3,1-2,0,1,1,1,2,0,4,0,8
KDB생명,95,033,201302,01,신정자,C,32:25,2-14,0-0,2-2,6,5,11,4,1,1,5,0,6
KDB생명,95,033,201302,01,이연화,F,26:06,4-6,0-2,2-2,1,3,4,1,3,0,6,0,10
KDB생명,95,033,201302,01,강영숙,C,24:10,2-11,0-0,0-0,4,5,9,1,1,0,0,0,4
KDB생명,95,033,201302,01,캐서린,F,22:51,2-6,0-1,0-0,2,1,3,3,1,3,1,1,4
KDB생명,95,033,201302,01,김보미,F,10:00,0-1,1-1,0-0,0,2,2,0,0,1,1,0,3
KDB생명,95,033,201302,01,이경은,G,03:23,0-0,0-1,0-0,0,0,0,0,1,0,1,0,0
KDB생명,95,033,201302,01,김소담,C,02:14,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,95,033,201302,01,김유경,G,02:14,0-0,0-0,1-2,0,0,0,0,0,0,0,0,1
KDB생명,95,033,201302,01,노현지,G,02:14,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,95,033,201302,01,원진아,C,02:14,0-0,0-0,0-0,0,1,1,0,0,0,1,0,0
KDB생명,95,033,201302,01,팀합계,팀합계,200:00,14-46,4-15,10-12,15,20,35,11,11,9,19,2,50
