team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,40,033,201211,01,최윤아,G,36:54,3-8,0-2,5-5,1,8,9,6,4,0,3,0,11
신한은행,40,033,201211,01,캐서린,F,36:34,9-13,1-5,4-4,4,8,12,1,1,2,5,4,25
신한은행,40,033,201211,01,이연화,F,35:02,2-7,1-5,0-0,3,1,4,3,3,1,1,0,7
신한은행,40,033,201211,01,김단비,F,34:13,2-5,1-5,2-2,4,4,8,4,4,0,0,1,9
신한은행,40,033,201211,01,강영숙,C,21:35,2-2,0-0,4-4,1,1,2,2,3,0,0,0,8
신한은행,40,033,201211,01,하은주,C,17:01,3-5,0-0,1-1,0,4,4,0,0,0,1,0,7
신한은행,40,033,201211,01,김연주,F,14:36,0-1,1-5,0-0,1,0,1,0,1,0,1,0,3
신한은행,40,033,201211,01,김규희,G,03:36,0-1,0-2,0-0,1,2,3,0,0,0,0,0,0
신한은행,40,033,201211,01,선수민,C,00:29,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,40,033,201211,01,팀합계,팀합계,200:00,21-42,4-24,16-16,15,28,43,16,16,3,11,5,70
