team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,60,033,201212,01,김진영,G,37:15,2-3,1-3,6-6,0,3,3,2,3,2,2,0,13
KDB생명,60,033,201212,01,한채진,F,36:50,3-4,2-6,2-4,1,5,6,11,2,2,2,1,14
KDB생명,60,033,201212,01,신정자,C,35:13,8-14,0-0,3-3,4,7,11,5,3,3,2,0,19
KDB생명,60,033,201212,01,애슐리,C,33:03,5-12,0-0,2-6,3,6,9,2,3,0,7,4,12
KDB생명,60,033,201212,01,김보미,F,24:39,3-4,4-5,0-0,0,3,3,2,4,1,1,1,18
KDB생명,60,033,201212,01,조은주,F,13:06,1-2,0-0,0-0,1,1,2,0,2,1,0,0,2
KDB생명,60,033,201212,01,곽주영,C,08:45,1-2,0-2,0-0,0,1,1,1,1,0,0,0,2
KDB생명,60,033,201212,01,김유경,G,03:10,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,60,033,201212,01,원진아,C,03:10,1-1,0-0,0-0,1,0,1,0,0,0,0,0,2
KDB생명,60,033,201212,01,김소담,C,02:45,0-1,0-0,0-0,1,0,1,0,1,0,0,0,0
KDB생명,60,033,201212,01,노현지,F,01:02,0-0,0-3,0-0,0,1,1,0,0,0,0,0,0
KDB생명,60,033,201212,01,최원선,C,01:02,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,60,033,201212,01,팀합계,팀합계,200:00,24-44,7-19,13-19,11,27,38,23,19,9,14,6,82
