team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,71,033,201301,01,캐서린,F,29:08,7-10,0-3,1-2,4,7,11,3,3,0,3,0,15
신한은행,71,033,201301,01,최윤아,G,28:56,0-3,1-1,0-0,2,5,7,3,3,0,2,0,3
신한은행,71,033,201301,01,이연화,F,27:06,0-2,2-5,2-2,2,3,5,3,1,0,0,3,8
신한은행,71,033,201301,01,김단비,F,25:54,3-8,3-7,0-0,1,2,3,4,3,1,3,0,15
신한은행,71,033,201301,01,김연주,F,21:17,0-0,0-3,0-0,1,2,3,3,3,1,1,0,0
신한은행,71,033,201301,01,강영숙,C,21:04,5-7,0-0,0-0,2,0,2,5,1,0,1,1,10
신한은행,71,033,201301,01,하은주,C,11:12,4-6,0-0,0-0,2,3,5,0,0,0,0,3,8
신한은행,71,033,201301,01,김규희,G,11:04,2-2,1-1,0-0,0,2,2,2,2,0,1,0,7
신한은행,71,033,201301,01,선수민,C,09:58,0-1,0-0,0-0,2,2,4,1,1,0,2,1,0
신한은행,71,033,201301,01,최희진,F,09:40,0-1,3-4,0-0,0,2,2,0,1,0,0,0,9
신한은행,71,033,201301,01,허기쁨,C,02:36,0-0,0-0,0-0,0,1,1,1,1,0,0,0,0
신한은행,71,033,201301,01,윤미지,G,02:05,2-2,0-0,0-0,0,0,0,0,0,0,0,0,4
신한은행,71,033,201301,01,팀합계,팀합계,200:00,23-42,10-24,3-4,16,29,45,25,19,2,13,8,79
