team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,96,033,201302,01,강아정,F,38:15,2-4,4-8,4-6,2,7,9,1,2,2,3,4,20
KB스타즈,96,033,201302,01,정선화,C,32:34,4-10,0-0,4-4,2,8,10,1,2,0,2,0,12
KB스타즈,96,033,201302,01,변연하,F,31:15,0-1,0-4,1-2,1,2,3,4,2,1,4,1,1
KB스타즈,96,033,201302,01,홍아란,G,29:48,2-4,0-4,1-1,2,1,3,2,3,2,2,0,5
KB스타즈,96,033,201302,01,정미란,F,28:12,3-3,2-8,0-0,2,4,6,2,2,1,0,4,12
KB스타즈,96,033,201302,01,굿렛,C,19:14,8-12,0-0,0-0,6,4,10,1,0,1,0,1,16
KB스타즈,96,033,201302,01,박세미,G,10:12,0-1,0-0,2-2,0,1,1,1,1,0,2,0,2
KB스타즈,96,033,201302,01,이경희,F,06:37,0-0,0-1,0-0,0,0,0,1,1,0,0,0,0
KB스타즈,96,033,201302,01,김가은,F,03:53,0-0,0-2,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,96,033,201302,01,팀합계,팀합계,200:00,19-35,6-27,12-15,15,27,42,13,14,7,13,10,68
