team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,29,033,201211,01,고아라,F,32:47,5-6,1-5,3-4,3,13,16,1,3,0,3,0,16
삼성생명,29,033,201211,01,이선화,C,27:19,4-13,0-0,0-0,5,0,5,1,3,2,3,0,8
삼성생명,29,033,201211,01,박정은,F,26:25,1-4,1-3,0-0,0,1,1,4,2,0,1,1,5
삼성생명,29,033,201211,01,홍보람,F,24:54,0-1,2-4,1-2,1,4,5,1,3,0,1,2,7
삼성생명,29,033,201211,01,이유진,C,22:48,1-6,0-0,0-0,2,1,3,1,4,0,4,1,2
삼성생명,29,033,201211,01,이미선,G,21:48,0-3,2-4,0-0,1,3,4,2,3,0,1,0,6
삼성생명,29,033,201211,01,박태은,G,17:31,3-5,0-0,0-0,0,0,0,1,0,0,1,0,6
삼성생명,29,033,201211,01,정아름,G,13:40,2-4,0-1,2-2,0,1,1,0,2,0,0,0,6
삼성생명,29,033,201211,01,박소영,G,06:34,0-2,0-0,1-2,1,1,2,0,0,0,0,0,1
삼성생명,29,033,201211,01,박다정,G,03:07,0-1,0-0,0-0,1,0,1,0,0,1,0,0,0
삼성생명,29,033,201211,01,양지영,F,03:07,0-0,0-2,0-0,1,1,2,0,0,0,0,0,0
삼성생명,29,033,201211,01,팀합계,팀합계,200:00,16-45,6-19,7-10,15,25,40,11,20,3,14,4,57
