team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,57,033,201212,01,최윤아,G,40:00,5-10,0-3,0-0,2,6,8,5,4,1,1,0,10
신한은행,57,033,201212,01,김단비,F,36:48,4-7,1-5,5-7,0,4,4,3,1,1,4,0,16
신한은행,57,033,201212,01,이연화,F,32:26,1-6,1-5,0-0,2,4,6,0,3,1,3,0,5
신한은행,57,033,201212,01,캐서린,F,31:39,2-9,1-4,3-4,1,3,4,0,2,1,1,0,10
신한은행,57,033,201212,01,김연주,F,19:10,0-1,2-6,0-0,2,2,4,0,5,0,0,0,6
신한은행,57,033,201212,01,하은주,C,17:12,5-6,0-0,3-6,3,2,5,0,1,0,0,4,13
신한은행,57,033,201212,01,강영숙,C,16:22,1-3,0-0,2-2,0,2,2,0,1,2,1,0,4
신한은행,57,033,201212,01,선수민,C,04:44,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,57,033,201212,01,최희진,F,01:39,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,57,033,201212,01,팀합계,팀합계,200:00,18-42,5-23,13-19,10,23,33,8,17,6,10,4,64
