team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,94,033,201302,01,애슐리,C,36:35,4-8,0-0,0-2,0,10,10,0,2,2,2,5,8
신한은행,94,033,201302,01,김단비,F,33:40,3-6,2-4,9-9,1,3,4,2,3,1,1,1,21
신한은행,94,033,201302,01,조은주,F,33:17,6-13,4-8,0-0,0,3,3,0,1,2,5,0,24
신한은행,94,033,201302,01,최윤아,G,29:23,2-3,0-1,2-2,1,3,4,7,3,0,1,0,6
신한은행,94,033,201302,01,김규희,G,28:17,2-5,0-0,0-0,2,5,7,1,3,1,1,0,4
신한은행,94,033,201302,01,곽주영,F,23:25,2-4,0-0,0-0,3,1,4,1,1,0,0,1,4
신한은행,94,033,201302,01,김연주,F,13:06,0-0,0-1,0-0,0,0,0,1,1,0,0,0,0
신한은행,94,033,201302,01,최희진,F,01:40,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,94,033,201302,01,윤미지,G,00:37,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,94,033,201302,01,팀합계,팀합계,200:00,19-40,6-14,11-13,7,25,32,12,14,6,10,7,67
