team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,50,033,201212,01,박혜진,G,37:37,3-6,0-2,0-0,0,1,1,3,3,1,2,0,6
우리은행,50,033,201212,01,임영희,F,37:37,3-7,2-5,0-0,2,6,8,6,0,1,4,1,12
우리은행,50,033,201212,01,티나,F,37:37,7-12,1-3,5-6,2,8,10,3,1,2,3,1,22
우리은행,50,033,201212,01,이승아,G,34:20,2-6,0-0,4-4,4,7,11,2,4,2,2,0,8
우리은행,50,033,201212,01,양지희,C,28:52,6-8,0-0,2-2,2,1,3,2,3,2,2,0,14
우리은행,50,033,201212,01,배혜윤,F,11:08,0-4,0-0,1-2,0,2,2,0,2,1,1,0,1
우리은행,50,033,201212,01,김은경,F,05:40,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,50,033,201212,01,김소니아,F,02:23,2-3,0-0,0-0,0,0,0,0,0,0,0,0,4
우리은행,50,033,201212,01,김은혜,F,02:23,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
우리은행,50,033,201212,01,이은혜,G,02:23,0-1,0-0,0-0,0,0,0,0,0,1,1,1,0
우리은행,50,033,201212,01,팀합계,팀합계,200:00,23-47,3-10,12-14,10,26,36,16,13,10,15,3,67
