team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,96,033,201302,01,해리스,C,35:36,7-13,2-5,2-2,2,9,11,1,2,3,2,0,22
삼성생명,96,033,201302,01,홍보람,F,31:01,0-3,1-4,2-2,1,1,2,0,3,0,1,0,5
삼성생명,96,033,201302,01,고아라,F,30:33,1-5,2-3,0-0,0,4,4,3,2,0,2,1,8
삼성생명,96,033,201302,01,이유진,C,23:43,1-1,0-0,0-2,1,1,2,1,4,0,2,0,2
삼성생명,96,033,201302,01,정아름,G,22:26,0-4,1-4,0-0,0,3,3,1,3,1,1,1,3
삼성생명,96,033,201302,01,박태은,G,21:42,4-7,0-0,1-4,2,1,3,3,2,1,0,0,9
삼성생명,96,033,201302,01,이선화,C,20:41,3-8,0-0,0-0,1,2,3,0,0,1,2,0,6
삼성생명,96,033,201302,01,박소영,G,13:11,0-1,0-0,2-2,0,0,0,1,1,0,1,0,2
삼성생명,96,033,201302,01,박다정,G,01:07,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,96,033,201302,01,팀합계,팀합계,200:00,16-42,6-16,7-12,7,21,28,10,17,6,12,2,57
