team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,59,033,201212,01,배혜윤,F,34:15,2-3,0-0,0-0,0,2,2,3,3,2,1,1,4
우리은행,59,033,201212,01,임영희,F,32:22,5-6,0-2,1-2,1,4,5,2,4,1,1,0,11
우리은행,59,033,201212,01,박혜진,G,30:00,3-4,3-11,0-0,0,6,6,4,2,0,2,0,15
우리은행,59,033,201212,01,티나,F,30:00,4-6,1-3,4-4,3,3,6,0,1,2,1,1,15
우리은행,59,033,201212,01,이승아,G,28:30,2-5,2-4,4-6,1,5,6,4,3,3,2,0,14
우리은행,59,033,201212,01,양지희,C,13:30,2-5,0-0,0-0,0,0,0,1,2,0,1,0,4
우리은행,59,033,201212,01,김은경,F,11:52,0-0,0-3,0-0,1,2,3,3,2,0,0,0,0
우리은행,59,033,201212,01,김은혜,F,11:14,0-0,2-3,0-0,1,0,1,0,2,0,0,0,6
우리은행,59,033,201212,01,김소니아,F,03:47,1-3,0-1,2-2,2,0,2,0,0,0,1,0,4
우리은행,59,033,201212,01,이은혜,G,02:15,0-0,0-0,0-0,0,0,0,2,0,0,0,0,0
우리은행,59,033,201212,01,이정현,C,02:15,1-1,0-0,0-0,0,2,2,0,1,0,0,0,2
우리은행,59,033,201212,01,팀합계,팀합계,200:00,20-33,8-27,11-14,9,24,33,19,20,8,9,2,75
