team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,71,033,201301,01,정선화,C,36:53,6-15,0-0,2-3,1,5,6,1,2,0,0,1,14
KB스타즈,71,033,201301,01,정미란,F,33:17,0-0,1-2,0-0,3,3,6,1,3,0,1,1,3
KB스타즈,71,033,201301,01,강아정,F,32:14,2-8,1-5,0-0,0,4,4,1,4,2,0,1,7
KB스타즈,71,033,201301,01,변연하,F,30:00,1-4,1-5,7-10,2,4,6,6,1,2,3,0,12
KB스타즈,71,033,201301,01,홍아란,G,28:29,3-4,0-3,0-2,2,0,2,0,1,0,1,1,6
KB스타즈,71,033,201301,01,이경희,F,13:07,0-1,1-5,0-0,0,0,0,1,0,0,0,0,3
KB스타즈,71,033,201301,01,박세미,G,07:22,1-3,0-0,0-0,0,0,0,0,1,1,1,0,2
KB스타즈,71,033,201301,01,양선희,F,06:43,1-2,0-0,1-4,2,1,3,0,0,1,2,0,3
KB스타즈,71,033,201301,01,김가은,F,04:39,0-0,1-2,0-0,0,0,0,0,0,0,0,0,3
KB스타즈,71,033,201301,01,심성영,G,04:09,0-0,0-1,0-0,0,0,0,2,0,0,0,0,0
KB스타즈,71,033,201301,01,우인혜,C,03:07,0-0,0-0,2-2,1,0,1,0,0,0,0,0,2
KB스타즈,71,033,201301,01,팀합계,팀합계,200:00,14-37,5-23,12-21,11,17,28,12,12,6,8,4,55
