team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,105,033,201302,01,이미선,G,38:56,2-3,2-7,2-2,3,3,6,7,0,2,2,0,12
삼성생명,105,033,201302,01,박정은,F,32:48,0-1,5-16,0-0,0,6,6,2,1,2,1,0,15
삼성생명,105,033,201302,01,박태은,G,24:11,1-2,1-1,0-0,1,0,1,1,3,0,3,0,5
삼성생명,105,033,201302,01,고아라,F,23:11,0-0,1-2,0-0,0,2,2,2,1,0,1,0,3
삼성생명,105,033,201302,01,해리스,C,22:00,8-15,0-0,1-1,6,7,13,1,3,0,3,1,17
삼성생명,105,033,201302,01,이유진,C,21:38,1-5,0-0,0-0,1,2,3,1,5,1,1,0,2
삼성생명,105,033,201302,01,이선화,C,17:00,2-6,0-0,3-4,0,1,1,1,3,0,0,0,7
삼성생명,105,033,201302,01,김계령,C,14:21,1-7,0-0,0-0,2,3,5,0,0,0,1,1,2
삼성생명,105,033,201302,01,양지영,F,04:51,0-0,1-1,0-0,0,1,1,0,0,0,0,0,3
삼성생명,105,033,201302,01,정아름,G,01:04,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,105,033,201302,01,팀합계,팀합계,200:00,15-39,10-27,6-7,13,25,38,15,16,5,12,2,66
