team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,103,033,201302,01,허윤자,C,38:00,1-8,0-1,0-0,5,5,10,6,2,1,7,0,2
KEB하나,103,033,201302,01,김정은,F,34:40,5-13,2-5,1-1,1,2,3,3,1,0,4,0,17
KEB하나,103,033,201302,01,샌포드,C,32:48,8-12,0-0,4-4,4,8,12,3,4,0,2,0,20
KEB하나,103,033,201302,01,박하나,G,32:24,0-5,3-6,0-0,3,3,6,3,1,1,2,1,9
KEB하나,103,033,201302,01,김지현,G,23:44,2-3,4-5,0-0,0,4,4,2,2,2,0,0,16
KEB하나,103,033,201302,01,김지윤,G,16:08,1-1,0-2,0-0,0,1,1,3,3,1,2,0,2
KEB하나,103,033,201302,01,진신혜,C,08:49,0-2,0-0,0-0,1,1,2,0,5,0,0,0,0
KEB하나,103,033,201302,01,강이슬,G,04:24,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
KEB하나,103,033,201302,01,박은진,F,03:54,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,103,033,201302,01,김나연,G,03:09,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
KEB하나,103,033,201302,01,김하정,G,02:00,0-0,0-0,0-0,0,0,0,0,1,1,1,0,0
KEB하나,103,033,201302,01,팀합계,팀합계,200:00,17-45,10-21,5-5,14,24,38,20,20,6,18,1,69
