team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,88,033,201302,01,해리스,C,40:00,9-16,0-5,1-2,4,14,18,3,2,3,1,1,19
삼성생명,88,033,201302,01,이미선,G,35:35,1-5,2-4,2-2,3,4,7,1,3,3,0,1,10
삼성생명,88,033,201302,01,홍보람,F,29:09,0-0,2-8,1-2,3,1,4,1,3,0,1,0,7
삼성생명,88,033,201302,01,고아라,F,25:56,2-7,0-4,1-1,0,1,1,0,3,1,1,0,5
삼성생명,88,033,201302,01,박태은,G,19:16,0-0,2-4,0-0,0,1,1,1,2,1,1,0,6
삼성생명,88,033,201302,01,이선화,C,16:11,3-5,0-0,2-2,2,2,4,0,0,0,2,0,8
삼성생명,88,033,201302,01,김계령,C,15:50,3-6,0-0,0-0,0,0,0,1,1,0,0,0,6
삼성생명,88,033,201302,01,정아름,G,10:10,1-1,1-4,0-0,2,1,3,3,3,0,1,0,5
삼성생명,88,033,201302,01,이유진,C,07:53,0-2,0-0,0-0,1,1,2,1,2,0,0,0,0
삼성생명,88,033,201302,01,팀합계,팀합계,200:00,19-42,7-29,7-9,15,25,40,11,19,8,7,2,66
