team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,102,033,201302,01,조은주,F,34:55,4-9,2-6,1-4,3,2,5,6,3,0,1,0,15
신한은행,102,033,201302,01,애슐리,C,34:06,14-19,0-0,1-1,6,9,15,6,0,0,2,2,29
신한은행,102,033,201302,01,김규희,G,34:05,1-2,0-3,0-0,1,2,3,1,1,5,4,0,2
신한은행,102,033,201302,01,김단비,F,33:53,1-6,5-11,4-4,2,3,5,5,4,3,2,1,21
신한은행,102,033,201302,01,곽주영,F,19:03,2-4,0-0,0-0,1,1,2,1,4,0,0,0,4
신한은행,102,033,201302,01,김연주,F,13:52,0-0,1-2,0-0,0,0,0,0,5,0,0,0,3
신한은행,102,033,201302,01,선수민,C,13:15,2-3,0-0,0-1,0,2,2,2,2,0,1,0,4
신한은행,102,033,201302,01,최희진,F,09:06,1-1,1-4,0-0,0,1,1,0,1,0,0,0,5
신한은행,102,033,201302,01,윤미지,G,05:55,3-4,0-0,0-0,0,1,1,1,0,1,0,0,6
신한은행,102,033,201302,01,허기쁨,C,01:50,0-0,0-0,1-2,1,1,2,0,0,0,0,0,1
신한은행,102,033,201302,01,팀합계,팀합계,200:00,28-48,9-26,7-12,14,22,36,22,20,9,10,3,90
