team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,31,033,201211,01,캐서린,F,34:03,3-14,0-2,2-2,4,8,12,2,1,0,4,2,8
신한은행,31,033,201211,01,이연화,F,32:05,2-5,1-6,3-4,0,1,1,3,2,0,0,1,10
신한은행,31,033,201211,01,김단비,F,31:53,1-6,0-1,0-0,1,2,3,5,0,2,3,2,2
신한은행,31,033,201211,01,최윤아,G,24:42,0-6,0-0,0-0,1,3,4,2,2,2,2,0,0
신한은행,31,033,201211,01,김연주,F,20:43,1-1,2-3,0-0,0,2,2,1,0,1,2,0,8
신한은행,31,033,201211,01,강영숙,C,20:31,5-6,0-0,3-4,0,5,5,1,4,0,2,0,13
신한은행,31,033,201211,01,하은주,C,15:47,0-2,0-0,0-0,1,4,5,0,4,0,2,0,0
신한은행,31,033,201211,01,김규희,G,15:18,3-5,0-0,0-0,1,0,1,2,0,1,1,0,6
신한은행,31,033,201211,01,선수민,C,04:58,2-2,0-0,0-1,0,0,0,0,0,0,0,0,4
신한은행,31,033,201211,01,팀합계,팀합계,200:00,17-47,3-12,8-11,8,25,33,16,13,6,16,5,51
