team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,24,033,201211,01,김연주,F,38:10,0-2,4-16,0-0,0,0,0,2,3,2,2,2,12
신한은행,24,033,201211,01,이연화,F,36:21,2-7,0-6,0-0,3,1,4,4,3,3,2,2,4
신한은행,24,033,201211,01,최윤아,G,34:08,0-1,0-3,2-2,2,4,6,4,4,0,2,1,2
신한은행,24,033,201211,01,강영숙,C,33:43,4-12,0-0,2-2,2,9,11,3,2,0,3,1,10
신한은행,24,033,201211,01,김단비,F,21:31,3-6,0-1,1-2,2,1,3,0,2,2,4,0,7
신한은행,24,033,201211,01,하은주,C,10:43,3-4,0-0,2-2,2,2,4,0,0,0,1,0,8
신한은행,24,033,201211,01,김규희,G,09:52,3-4,0-0,0-0,2,1,3,1,2,0,2,0,6
신한은행,24,033,201211,01,최희진,F,08:14,1-3,0-2,1-2,0,1,1,0,0,0,0,0,3
신한은행,24,033,201211,01,윤미지,G,03:39,0-0,0-0,0-0,0,0,0,1,0,1,0,0,0
신한은행,24,033,201211,01,허기쁨,C,03:39,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
신한은행,24,033,201211,01,팀합계,팀합계,200:00,16-39,4-28,8-10,13,20,33,15,16,8,16,6,52
