team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,58,033,201212,01,이미선,G,35:05,4-8,0-3,2-2,2,1,3,3,1,1,4,0,10
삼성생명,58,033,201212,01,고아라,F,31:23,2-4,1-6,2-2,1,1,2,0,4,2,0,0,9
삼성생명,58,033,201212,01,이선화,C,29:14,3-6,0-0,2-2,2,1,3,2,4,2,2,0,8
삼성생명,58,033,201212,01,박정은,F,27:47,0-1,1-6,0-0,0,3,3,3,1,2,0,0,3
삼성생명,58,033,201212,01,해리스,C,25:53,4-11,1-2,1-2,1,7,8,1,3,1,3,1,12
삼성생명,58,033,201212,01,홍보람,F,17:31,1-2,1-3,0-0,0,1,1,1,3,1,0,0,5
삼성생명,58,033,201212,01,이유진,C,14:00,1-3,0-0,1-2,2,0,2,1,1,1,0,0,3
삼성생명,58,033,201212,01,정아름,G,13:38,2-2,0-1,0-0,0,0,0,0,1,0,0,0,4
삼성생명,58,033,201212,01,박태은,G,05:29,1-3,0-0,0-0,0,0,0,0,1,0,1,0,2
삼성생명,58,033,201212,01,팀합계,팀합계,200:00,18-40,4-21,8-10,8,14,22,11,19,10,10,1,56
