team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,101,033,201302,01,박정은,F,32:51,1-2,7-29,4-4,1,0,1,2,1,2,3,0,27
삼성생명,101,033,201302,01,이선화,C,29:42,5-8,0-0,0-0,3,1,4,4,3,0,2,0,10
삼성생명,101,033,201302,01,고아라,F,23:31,1-3,1-1,3-3,2,2,4,0,2,0,1,0,8
삼성생명,101,033,201302,01,이유진,C,23:27,2-4,0-0,1-1,3,3,6,1,3,0,0,0,5
삼성생명,101,033,201302,01,홍보람,F,21:48,0-2,2-3,0-0,1,3,4,1,4,0,0,0,6
삼성생명,101,033,201302,01,이미선,G,20:21,0-0,0-0,0-0,0,2,2,7,0,2,3,0,0
삼성생명,101,033,201302,01,박태은,G,19:39,3-4,0-0,0-0,1,1,2,1,4,0,2,0,6
삼성생명,101,033,201302,01,김계령,C,16:50,3-7,0-0,0-0,0,1,1,1,1,0,1,0,6
삼성생명,101,033,201302,01,해리스,C,06:18,0-0,0-0,0-0,1,3,4,0,0,1,2,1,0
삼성생명,101,033,201302,01,정아름,G,04:12,0-0,0-0,0-0,0,0,0,1,0,1,0,0,0
삼성생명,101,033,201302,01,양지영,F,01:21,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,101,033,201302,01,팀합계,팀합계,200:00,15-30,10-33,8-8,12,16,28,18,18,6,14,1,68
