team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,68,033,201212,01,해리스,C,38:05,5-14,0-2,2-3,5,9,14,2,2,2,2,2,12
삼성생명,68,033,201212,01,홍보람,F,33:22,0-2,1-3,2-2,3,4,7,2,2,0,1,1,5
삼성생명,68,033,201212,01,이선화,C,31:08,7-12,0-0,0-0,2,2,4,0,3,0,1,1,14
삼성생명,68,033,201212,01,이미선,G,29:59,3-6,2-3,3-4,3,0,3,8,5,5,2,0,15
삼성생명,68,033,201212,01,박정은,F,29:28,0-4,3-8,0-0,2,2,4,3,5,3,2,0,9
삼성생명,68,033,201212,01,고아라,F,18:37,1-2,1-3,2-3,0,0,0,1,2,1,1,0,7
삼성생명,68,033,201212,01,이유진,C,08:52,0-1,0-0,0-0,2,0,2,0,1,0,0,0,0
삼성생명,68,033,201212,01,박태은,G,02:49,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
삼성생명,68,033,201212,01,박다정,G,01:55,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,68,033,201212,01,박소영,G,01:55,0-1,0-0,0-0,0,0,0,1,0,0,0,0,0
삼성생명,68,033,201212,01,양지영,F,01:55,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
삼성생명,68,033,201212,01,정아름,G,01:55,1-2,0-0,0-0,0,0,0,0,0,0,0,0,2
삼성생명,68,033,201212,01,팀합계,팀합계,200:00,18-45,7-20,9-12,17,17,34,17,21,11,10,4,66
