team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,55,033,201212,01,최윤아,G,36:50,2-5,0-4,2-2,0,7,7,3,3,3,5,0,6
신한은행,55,033,201212,01,캐서린,F,36:45,5-15,2-6,0-0,0,12,12,2,1,0,3,0,16
신한은행,55,033,201212,01,이연화,F,33:30,2-6,0-2,0-0,1,1,2,3,1,3,4,0,4
신한은행,55,033,201212,01,김단비,F,27:20,2-7,0-2,1-3,5,1,6,4,5,1,2,1,5
신한은행,55,033,201212,01,김연주,F,24:13,0-1,2-4,0-0,0,2,2,1,3,0,0,1,6
신한은행,55,033,201212,01,하은주,C,19:36,4-9,0-0,4-6,9,7,16,0,1,0,1,1,12
신한은행,55,033,201212,01,선수민,C,10:04,1-2,0-0,0-0,1,1,2,0,1,1,0,0,2
신한은행,55,033,201212,01,최희진,F,08:32,0-0,1-3,0-0,0,0,0,0,2,0,2,0,3
신한은행,55,033,201212,01,윤미지,G,03:10,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
신한은행,55,033,201212,01,팀합계,팀합계,200:00,16-45,5-21,7-11,16,31,47,14,18,8,17,3,54
