team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,7,033,201210,01,박혜진,G,40:00,3-11,5-10,0-0,3,3,6,1,3,2,0,0,21
우리은행,7,033,201210,01,임영희,F,40:00,7-18,1-4,7-7,4,4,8,4,4,0,6,1,24
우리은행,7,033,201210,01,양지희,C,38:45,3-8,0-0,0-1,2,5,7,1,5,1,1,0,6
우리은행,7,033,201210,01,김은혜,F,25:42,0-1,0-3,4-4,2,1,3,0,1,0,0,0,4
우리은행,7,033,201210,01,이승아,G,23:45,0-1,0-2,0-0,1,4,5,1,1,1,3,0,0
우리은행,7,033,201210,01,김은경,F,11:48,1-2,0-1,0-0,1,1,2,0,1,0,0,0,2
우리은행,7,033,201210,01,이은혜,G,10:00,0-1,0-1,0-0,0,1,1,1,1,1,1,0,0
우리은행,7,033,201210,01,김단비,F,08:45,0-0,0-1,0-0,1,1,2,0,2,2,0,0,0
우리은행,7,033,201210,01,윤나리,F,01:15,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,7,033,201210,01,팀합계,팀합계,200:00,14-42,6-22,11-12,14,20,34,8,18,7,11,1,57
