team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,61,033,201212,01,김정은,F,38:07,7-18,2-5,3-4,1,3,4,4,0,1,1,0,23
KEB하나,61,033,201212,01,허윤자,C,36:43,3-7,0-0,1-3,0,5,5,3,3,1,3,1,7
KEB하나,61,033,201212,01,샌포드,C,36:21,7-8,0-0,3-4,2,10,12,2,5,1,2,1,17
KEB하나,61,033,201212,01,박하나,G,35:18,2-4,1-3,2-2,1,2,3,3,4,1,1,0,9
KEB하나,61,033,201212,01,김지현,G,26:46,1-2,2-2,0-0,0,3,3,3,5,0,1,0,8
KEB하나,61,033,201212,01,김하정,G,13:14,1-2,2-2,0-0,0,0,0,0,0,1,2,0,8
KEB하나,61,033,201212,01,염윤아,F,06:35,0-0,0-0,0-0,0,0,0,1,0,1,2,0,0
KEB하나,61,033,201212,01,진신혜,C,03:48,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,61,033,201212,01,강지우,C,03:08,0-1,0-0,2-2,0,1,1,0,0,0,0,0,2
KEB하나,61,033,201212,01,팀합계,팀합계,200:00,21-42,7-12,11-15,4,24,28,16,17,6,12,2,74
