team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,11,033,201210,01,이연화,F,37:35,1-5,2-6,2-4,3,7,10,6,3,1,3,0,10
신한은행,11,033,201210,01,김단비,F,37:13,2-7,1-4,2-2,4,8,12,3,1,0,5,1,9
신한은행,11,033,201210,01,최윤아,G,36:59,1-3,1-5,2-2,1,0,1,4,1,3,1,0,7
신한은행,11,033,201210,01,김연주,F,29:55,1-1,2-9,0-0,3,3,6,1,4,0,0,0,8
신한은행,11,033,201210,01,강영숙,C,25:21,4-9,0-0,2-2,3,8,11,1,3,1,3,0,10
신한은행,11,033,201210,01,하은주,C,13:12,6-8,0-0,2-3,3,5,8,0,1,0,1,2,14
신한은행,11,033,201210,01,김규희,G,09:38,0-1,1-2,0-0,0,1,1,1,3,1,2,1,3
신한은행,11,033,201210,01,최희진,F,04:56,0-0,1-3,0-0,0,0,0,0,1,0,0,0,3
신한은행,11,033,201210,01,윤미지,G,02:25,1-3,0-0,0-0,1,1,2,0,0,0,0,0,2
신한은행,11,033,201210,01,선수민,C,01:26,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,11,033,201210,01,허기쁨,C,01:20,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,11,033,201210,01,팀합계,팀합계,200:00,16-37,8-29,10-13,18,33,51,16,17,6,15,4,66
