team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,85,033,201302,01,김단비,F,38:34,2-7,0-5,1-3,2,2,4,5,2,5,4,0,5
신한은행,85,033,201302,01,애슐리,C,34:54,2-11,0-0,2-2,3,8,11,5,3,0,2,1,6
신한은행,85,033,201302,01,최윤아,G,30:00,0-3,3-5,3-4,2,1,3,5,4,2,2,0,12
신한은행,85,033,201302,01,조은주,F,24:50,3-3,0-3,0-0,1,0,1,0,4,0,1,0,6
신한은행,85,033,201302,01,김연주,F,22:43,1-1,2-8,0-0,2,2,4,0,1,0,1,0,8
신한은행,85,033,201302,01,하은주,C,19:15,5-5,0-0,5-7,0,4,4,0,0,0,0,0,15
신한은행,85,033,201302,01,곽주영,F,14:05,2-4,0-0,0-0,1,1,2,1,1,0,1,0,4
신한은행,85,033,201302,01,김규희,G,12:48,2-3,1-2,0-0,0,2,2,0,1,0,1,0,7
신한은행,85,033,201302,01,선수민,C,01:28,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
신한은행,85,033,201302,01,최희진,F,01:23,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,85,033,201302,01,팀합계,팀합계,200:00,17-37,6-23,11-16,11,20,31,17,16,7,12,1,63
