team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,19,033,201211,01,박혜진,G,40:00,5-11,0-4,2-4,1,7,8,4,4,2,2,0,12
우리은행,19,033,201211,01,배혜윤,F,40:00,9-12,0-0,1-2,0,4,4,3,3,0,3,1,19
우리은행,19,033,201211,01,임영희,F,40:00,2-5,2-6,4-6,1,7,8,3,0,0,1,1,14
우리은행,19,033,201211,01,김은경,F,26:25,4-5,0-0,2-3,3,5,8,1,3,1,0,0,10
우리은행,19,033,201211,01,김은혜,F,19:43,0-0,1-3,0-0,0,2,2,0,2,0,0,0,3
우리은행,19,033,201211,01,양지희,C,19:04,2-7,0-0,0-2,3,3,6,4,1,1,1,1,4
우리은행,19,033,201211,01,이승아,G,11:10,0-2,0-0,0-0,0,2,2,1,2,0,0,0,0
우리은행,19,033,201211,01,이은혜,G,01:50,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,19,033,201211,01,윤나리,F,01:48,0-0,0-0,0-0,1,0,1,0,1,0,0,0,0
우리은행,19,033,201211,01,팀합계,팀합계,200:00,22-42,3-13,9-17,9,30,39,16,17,4,7,3,62
